"","ReviewCount","Ratings","Price","Cluster"
"7161",0.18172246825257,-0.0703716814783863,0.383733194761173,4
"7162",0.555211952463451,1.3357565711985,-1.0858384357253,1
"7163",0.27087802254807,0.632692444860059,-1.0858384357253,1
"7164",1.71664376788052,-0.0703716814783863,1.85330482524764,6
"7165",0.335937481088031,-0.0703716814783863,1.85330482524764,6
"7166",-0.531521966111437,2.03882069753695,-1.0858384357253,1
"7167",-0.319476323462678,0.632692444860059,1.85330482524764,6
"7168",-0.476100945873693,-0.0703716814783863,0.383733194761173,4
"7169",-0.160442091476109,0.632692444860059,0.383733194761173,7
"7170",0.56003117161456,-0.773435807816832,0.383733194761173,4
"7171",1.80098010302491,-0.0703716814783863,0.383733194761173,4
"7172",-0.285741789404921,-0.773435807816832,0.383733194761173,4
"7173",0.0540131607482036,0.632692444860059,-1.0858384357253,1
"7174",0.273287632123625,-0.0703716814783863,0.383733194761173,4
"7175",-0.350801247944881,0.632692444860059,0.383733194761173,7
"7176",0.5841272673701,1.3357565711985,-1.0858384357253,1
"7177",0.557621562039005,0.632692444860059,-1.0858384357253,1
"7178",-0.476100945873693,0.632692444860059,-1.0858384357253,1
"7179",1.06122996332981,0.632692444860059,-1.0858384357253,1
"7180",1.95760472543592,-0.0703716814783863,1.85330482524764,6
"7181",0.24678192679253,-0.0703716814783863,0.383733194761173,4
"7182",0.979303237760969,-0.0703716814783863,0.383733194761173,4
"7183",-0.355620467095989,0.632692444860059,-1.0858384357253,1
"7184",0.62509063015452,0.632692444860059,-1.0858384357253,1
"7185",0.251601145943638,-0.773435807816832,0.383733194761173,4
"7186",-0.413451096909287,0.632692444860059,-1.0858384357253,1
"7187",-0.312247494736016,0.632692444860059,-1.0858384357253,1
"7188",-0.415860706484841,1.3357565711985,0.383733194761173,7
"7189",0.880509245163252,-0.0703716814783863,-1.0858384357253,1
"7190",0.743161499356669,-0.0703716814783863,3.32287645573411,6
"7191",-0.37971656285153,-0.773435807816832,0.383733194761173,4
"7192",0.254010755519192,-0.0703716814783863,0.383733194761173,4
"7193",-0.45682406926926,0.632692444860059,-1.0858384357253,1
"7194",-0.517064308658112,1.3357565711985,-1.0858384357253,1
"7195",-0.321885933038232,-0.0703716814783863,-1.0858384357253,1
"7196",0.225095440612543,-0.0703716814783863,0.383733194761173,4
"7197",0.287745289576949,-0.0703716814783863,1.85330482524764,6
"7198",0.239553098065867,-0.0703716814783863,0.383733194761173,4
"7199",-0.290561008556029,-0.0703716814783863,-1.0858384357253,1
"7200",0.861232368558819,-0.773435807816832,0.383733194761173,4
"7201",-0.45682406926926,-0.773435807816832,0.383733194761173,4
"7202",0.0443747224459873,-0.0703716814783863,0.383733194761173,4
"7203",0.562440781190114,-1.47649993415528,0.383733194761173,4
"7204",0.564850390765668,-0.0703716814783863,-1.0858384357253,1
"7205",-0.0399616126984053,-0.0703716814783863,0.383733194761173,4
"7206",-0.529112356535883,1.3357565711985,1.85330482524764,6
"7207",-0.235139988318285,-0.0703716814783863,0.383733194761173,4
"7208",-0.0592384893028379,-0.773435807816832,0.383733194761173,4
"7209",-0.336343590491557,-0.0703716814783863,-1.0858384357253,1
"7210",0.0443747224459873,-0.773435807816832,0.383733194761173,4
"7211",-0.533931575686991,-0.773435807816832,0.383733194761173,4
"7212",0.109434180985947,-1.47649993415528,-1.0858384357253,2
"7213",-0.435137583089274,-0.0703716814783863,0.383733194761173,4
"7214",-0.529112356535883,-0.0703716814783863,3.32287645573411,6
"7215",-0.3026090564338,-0.0703716814783863,0.383733194761173,4
"7216",-0.0688769276050542,-0.773435807816832,0.383733194761173,4
"7217",-0.533931575686991,-2.17956406049372,0.383733194761173,3
"7218",-0.541160404413653,0.632692444860059,0.383733194761173,7
"7219",-0.495377822478126,-1.47649993415528,0.383733194761173,3
"7220",-0.529112356535883,-2.17956406049372,-1.0858384357253,3
"7221",-0.471281726722585,-0.0703716814783863,-1.0858384357253,1
"7222",-0.468872117147031,-1.47649993415528,-1.0858384357253,2
"7223",-0.533931575686991,-0.773435807816832,-1.0858384357253,2
"7224",-0.514654699082558,-1.47649993415528,0.383733194761173,3
"7225",-0.492968212902572,-1.47649993415528,0.383733194761173,3
"7226",-0.50983547993145,-0.773435807816832,-1.0858384357253,2
"7227",-0.541160404413653,-0.773435807816832,-1.0858384357253,2
"7228",-0.531521966111437,-1.47649993415528,-1.0858384357253,2
"7229",-0.541160404413653,-0.0703716814783863,0.383733194761173,4
"7230",-0.541160404413653,-1.47649993415528,0.383733194761173,3
"7231",-0.536341185262545,-3.58569231317061,-1.0858384357253,3
"7232",10.6635241219128,1.3357565711985,0.383733194761173,5
"7233",0.176903249101462,1.3357565711985,0.383733194761173,7
"7234",2.52386297569113,0.632692444860059,0.383733194761173,5
"7235",0.933520655825441,0.632692444860059,0.383733194761173,7
"7236",1.87326839029153,0.632692444860059,0.383733194761173,7
"7237",-0.415860706484841,1.3357565711985,0.383733194761173,7
"7238",2.48049000333116,1.3357565711985,0.383733194761173,5
"7239",0.0154594075393384,1.3357565711985,0.383733194761173,7
"7240",1.37688881772739,0.632692444860059,0.383733194761173,7
"7241",2.01302574567367,0.632692444860059,0.383733194761173,7
"7242",-0.0977922425117031,2.03882069753695,0.383733194761173,7
"7243",1.30701014003632,0.632692444860059,0.383733194761173,7
"7244",1.21062575701416,0.632692444860059,0.383733194761173,7
"7245",5.25636023436945,0.632692444860059,1.85330482524764,5
"7246",1.0877356686609,0.632692444860059,0.383733194761173,7
"7247",-0.358030076671543,1.3357565711985,0.383733194761173,7
"7248",0.0877476948059607,1.3357565711985,0.383733194761173,7
"7249",3.04192903443526,0.632692444860059,0.383733194761173,5
"7250",1.08532605908535,0.632692444860059,0.383733194761173,7
"7251",0.914243779221009,0.632692444860059,0.383733194761173,7
"7252",4.08528998065017,-0.0703716814783863,0.383733194761173,5
"7253",1.91905097222706,0.632692444860059,0.383733194761173,7
"7254",3.93589418696582,0.632692444860059,0.383733194761173,5
"7255",-0.0640577084539461,0.632692444860059,0.383733194761173,7
"7256",-0.247188036196056,1.3357565711985,0.383733194761173,7
"7257",0.400996939627991,0.632692444860059,0.383733194761173,7
"7258",-0.350801247944881,1.3357565711985,0.383733194761173,7
"7259",0.796172910018859,0.632692444860059,0.383733194761173,7
"7260",0.716655794025575,0.632692444860059,0.383733194761173,7
"7261",0.547983123736789,0.632692444860059,0.383733194761173,7
"7262",0.62509063015452,1.3357565711985,1.85330482524764,6
"7263",0.0588323798993118,0.632692444860059,0.383733194761173,7
"7264",0.952797532429874,0.632692444860059,0.383733194761173,7
"7265",-0.0761057563317165,1.3357565711985,0.383733194761173,7
"7266",0.957616751580982,0.632692444860059,0.383733194761173,7
"7267",0.914243779221009,-0.0703716814783863,0.383733194761173,4
"7268",-0.343572419218219,0.632692444860059,0.383733194761173,7
"7269",-0.377306953275976,0.632692444860059,0.383733194761173,7
"7270",1.92868941052927,0.632692444860059,0.383733194761173,7
"7271",0.282926070425841,1.3357565711985,0.383733194761173,7
"7272",0.564850390765668,1.3357565711985,3.32287645573411,6
"7273",5.57683830791815,0.632692444860059,0.383733194761173,5
"7274",0.0443747224459873,0.632692444860059,0.383733194761173,7
"7275",0.88532846431436,0.632692444860059,0.383733194761173,7
"7276",-0.114659509540582,0.632692444860059,-1.0858384357253,1
"7277",3.26361311538623,0.632692444860059,0.383733194761173,5
"7278",-0.43272797351372,0.632692444860059,0.383733194761173,7
"7279",-0.341162809642665,1.3357565711985,0.383733194761173,7
"7280",3.68047557195709,0.632692444860059,0.383733194761173,5
"7281",0.0732900373526363,1.3357565711985,0.383733194761173,7
"7282",9.58642864164013,-0.0703716814783863,0.383733194761173,5
"7283",-0.155622872325001,0.632692444860059,0.383733194761173,7
"7284",1.15038551762531,0.632692444860059,1.85330482524764,6
"7285",4.64913862132983,-0.0703716814783863,0.383733194761173,5
"7286",-0.19658623510942,-0.0703716814783863,0.383733194761173,4
"7287",0.841955491954386,0.632692444860059,-1.0858384357253,1
"7288",0.167264810799245,0.632692444860059,0.383733194761173,7
"7289",0.0781092565037444,0.632692444860059,0.383733194761173,7
"7290",-0.370078124549314,0.632692444860059,0.383733194761173,7
"7291",-0.401403049031517,2.03882069753695,1.85330482524764,6
"7292",-0.0977922425117031,0.632692444860059,0.383733194761173,7
"7293",1.16002395592752,0.632692444860059,0.383733194761173,7
"7294",-0.0688769276050542,0.632692444860059,1.85330482524764,6
"7295",0.167264810799245,0.632692444860059,-1.0858384357253,1
"7296",-0.0809249754828246,1.3357565711985,0.383733194761173,7
"7297",0.0612419894748659,0.632692444860059,0.383733194761173,7
"7298",4.2515530413634,0.632692444860059,0.383733194761173,5
"7299",-0.0568288797272839,0.632692444860059,-1.0858384357253,1
"7300",0.111843790561501,0.632692444860059,0.383733194761173,7
"7301",-0.0712865371806083,1.3357565711985,-1.0858384357253,1
"7302",0.600994534398979,-0.0703716814783863,-1.0858384357253,1
"7303",0.781715252565535,0.632692444860059,0.383733194761173,7
"7304",-0.208634282987191,0.632692444860059,-1.0858384357253,1
"7305",-0.408631877758179,0.632692444860059,1.85330482524764,6
"7306",-0.305018666009354,0.632692444860059,0.383733194761173,7
"7307",0.921472607947671,1.3357565711985,-1.0858384357253,1
"7308",3.08048278764412,0.632692444860059,0.383733194761173,5
"7309",-0.206224673411637,1.3357565711985,0.383733194761173,7
"7310",-0.203815063836082,0.632692444860059,0.383733194761173,7
"7311",0.538344685434573,1.3357565711985,3.32287645573411,6
"7312",-0.0712865371806083,0.632692444860059,0.383733194761173,7
"7313",0.449189131139072,0.632692444860059,0.383733194761173,7
"7314",-0.239959207469394,0.632692444860059,0.383733194761173,7
"7315",-0.0761057563317165,0.632692444860059,-1.0858384357253,1
"7316",1.00821855266762,-0.0703716814783863,0.383733194761173,4
"7317",-0.321885933038232,1.3357565711985,0.383733194761173,7
"7318",4.46118907443661,0.632692444860059,-1.0858384357253,5
"7319",-0.0857441946339328,0.632692444860059,0.383733194761173,7
"7320",0.266058803396962,-0.0703716814783863,0.383733194761173,4
"7321",-0.102611461662811,1.3357565711985,0.383733194761173,7
"7322",1.4395386666918,0.632692444860059,0.383733194761173,7
"7323",0.186541687403678,0.632692444860059,0.383733194761173,7
"7324",-0.201405454260528,1.3357565711985,0.383733194761173,7
"7325",-0.307428275584908,1.3357565711985,0.383733194761173,7
"7326",-0.44477602139149,1.3357565711985,-1.0858384357253,1
"7327",0.429912254534639,-0.0703716814783863,0.383733194761173,4
"7328",0.45400835029018,0.632692444860059,1.85330482524764,6
"7329",-0.259236084073826,1.3357565711985,0.383733194761173,7
"7330",0.596175315247871,-0.0703716814783863,0.383733194761173,4
"7331",-0.235139988318285,-0.0703716814783863,0.383733194761173,4
"7332",0.00341135966156805,0.632692444860059,-1.0858384357253,1
"7333",-0.300199446858246,0.632692444860059,0.383733194761173,7
"7334",-0.170080529778325,1.3357565711985,-1.0858384357253,1
"7335",-0.362849295822652,0.632692444860059,0.383733194761173,7
"7336",1.05159152502759,0.632692444860059,0.383733194761173,7
"7337",0.499790932225708,-0.0703716814783863,0.383733194761173,4
"7338",0.347985528965801,0.632692444860059,0.383733194761173,7
"7339",0.651596335485614,-0.0703716814783863,0.383733194761173,4
"7340",-0.374897343700422,0.632692444860059,0.383733194761173,7
"7341",0.396177720476882,0.632692444860059,1.85330482524764,6
"7342",-0.256826474498272,-0.773435807816832,0.383733194761173,4
"7343",-0.280922570253813,-0.0703716814783863,-1.0858384357253,1
"7344",-0.0977922425117031,0.632692444860059,3.32287645573411,6
"7345",1.42508100923847,-0.0703716814783863,-1.0858384357253,1
"7346",2.04194106058032,-0.0703716814783863,0.383733194761173,4
"7347",0.70219813657225,0.632692444860059,0.383733194761173,7
"7348",0.531115856707911,0.632692444860059,0.383733194761173,7
"7349",-0.295380227707137,0.632692444860059,0.383733194761173,7
"7350",0.360033576843571,1.3357565711985,-1.0858384357253,1
"7351",-0.247188036196056,2.03882069753695,0.383733194761173,7
"7352",0.998580114365401,-0.0703716814783863,0.383733194761173,4
"7353",0.654005945061169,-0.0703716814783863,0.383733194761173,4
"7354",-0.0351423935472972,0.632692444860059,-1.0858384357253,1
"7355",1.45399632414512,-0.0703716814783863,0.383733194761173,4
"7356",-0.449595240542598,-0.0703716814783863,0.383733194761173,4
"7357",-0.350801247944881,-0.0703716814783863,0.383733194761173,4
"7358",-0.227911159591623,-0.0703716814783863,0.383733194761173,4
"7359",-0.333933980916003,-1.47649993415528,0.383733194761173,3
"7360",0.350395138541355,-0.0703716814783863,-1.0858384357253,1
"7361",0.0299170649926629,0.632692444860059,1.85330482524764,6
"7362",-0.512245089507004,-0.0703716814783863,0.383733194761173,4
"7363",-0.0399616126984053,-0.0703716814783863,0.383733194761173,4
"7364",-0.480920165024801,1.3357565711985,-1.0858384357253,1
"7365",0.268468412972516,-0.773435807816832,0.383733194761173,4
"7366",0.0756996469281903,-0.773435807816832,0.383733194761173,4
"7367",-0.401403049031517,-0.0703716814783863,-1.0858384357253,1
"7368",0.485333274772383,0.632692444860059,3.32287645573411,6
"7369",-0.179718968080542,0.632692444860059,-1.0858384357253,1
"7370",-0.355620467095989,-2.17956406049372,-1.0858384357253,3
"7371",-0.49778743205368,0.632692444860059,-1.0858384357253,1
"7372",-0.0544192701517298,-0.0703716814783863,0.383733194761173,4
"7373",0.31184138533249,-0.0703716814783863,-1.0858384357253,1
"7374",1.08532605908535,-0.0703716814783863,0.383733194761173,4
"7375",-0.230320769167177,-0.0703716814783863,-1.0858384357253,1
"7376",-0.160442091476109,-0.773435807816832,-1.0858384357253,2
"7377",-0.0809249754828246,-0.0703716814783863,-1.0858384357253,1
"7378",-0.478510555449247,-0.773435807816832,-1.0858384357253,2
"7379",-0.0134559073673105,-0.773435807816832,0.383733194761173,4
"7380",-0.264055303224934,-0.0703716814783863,0.383733194761173,4
"7381",-0.329114761764894,-0.0703716814783863,0.383733194761173,4
"7382",0.0540131607482036,-0.0703716814783863,0.383733194761173,4
"7383",-0.211043892562745,-0.0703716814783863,-1.0858384357253,1
"7384",-0.273693741527151,-0.773435807816832,-1.0858384357253,2
"7385",0.0467843320215414,-0.0703716814783863,0.383733194761173,4
"7386",-0.519473918233666,0.632692444860059,-1.0858384357253,1
"7387",-0.218272721289407,-0.773435807816832,0.383733194761173,4
"7388",-0.526702746960329,0.632692444860059,0.383733194761173,7
"7389",-0.374897343700422,-0.0703716814783863,-1.0858384357253,1
"7390",-0.471281726722585,-0.773435807816832,0.383733194761173,4
"7391",-0.439956802240382,-2.88262818683217,-1.0858384357253,3
"7392",-0.517064308658112,0.632692444860059,0.383733194761173,7
"7393",-0.0327327839717431,-0.0703716814783863,-1.0858384357253,1
"7394",-0.461643288420369,-2.17956406049372,-1.0858384357253,3
"7395",-0.538750794838099,-0.0703716814783863,-1.0858384357253,1
"7396",0.066061208625974,-1.47649993415528,-1.0858384357253,2
"7397",-0.331524371340449,-0.0703716814783863,-1.0858384357253,1
"7398",-0.490558603327018,-0.0703716814783863,0.383733194761173,4
"7399",-0.49778743205368,-0.773435807816832,0.383733194761173,4
"7400",-0.461643288420369,-2.88262818683217,-1.0858384357253,3
"7401",-0.521883527809221,-1.47649993415528,0.383733194761173,3
"7402",-0.529112356535883,-0.773435807816832,3.32287645573411,6
"7403",-0.521883527809221,-0.773435807816832,-1.0858384357253,2
"7404",-0.50983547993145,-1.47649993415528,0.383733194761173,3
"7405",-0.538750794838099,-2.88262818683217,0.383733194761173,3
"7406",-0.490558603327018,-2.17956406049372,0.383733194761173,3
"7407",-0.541160404413653,-0.0703716814783863,0.383733194761173,4
"7408",-0.541160404413653,-2.17956406049372,0.383733194761173,3
"7409",-0.533931575686991,-2.17956406049372,0.383733194761173,3
"7410",-0.398993439455963,-0.773435807816832,-1.0858384357253,2
"7411",-0.536341185262545,-2.17956406049372,-1.0858384357253,3
"7412",3.78167917413036,1.3357565711985,0.383733194761173,5
"7413",1.81061854132713,1.3357565711985,0.383733194761173,7
"7414",-0.203815063836082,0.632692444860059,0.383733194761173,7
"7415",0.287745289576949,0.632692444860059,0.383733194761173,7
"7416",0.0275074554171088,1.3357565711985,0.383733194761173,7
"7417",3.19855365684627,0.632692444860059,0.383733194761173,5
"7418",0.716655794025575,0.632692444860059,1.85330482524764,6
"7419",3.40578008034392,0.632692444860059,0.383733194761173,5
"7420",2.49253805120893,0.632692444860059,0.383733194761173,5
"7421",2.11422934784694,1.3357565711985,1.85330482524764,6
"7422",0.5841272673701,1.3357565711985,-1.0858384357253,1
"7423",0.998580114365401,0.632692444860059,0.383733194761173,7
"7424",0.160035982072583,0.632692444860059,0.383733194761173,7
"7425",0.0178690171148925,1.3357565711985,1.85330482524764,6
"7426",0.307022166181382,0.632692444860059,0.383733194761173,7
"7427",0.574488829067884,1.3357565711985,1.85330482524764,6
"7428",1.13351825059643,0.632692444860059,0.383733194761173,7
"7429",1.25640833894969,0.632692444860059,0.383733194761173,7
"7430",0.815449786623292,1.3357565711985,0.383733194761173,7
"7431",-0.0568288797272839,1.3357565711985,0.383733194761173,7
